Date,Time,Symbol,Side,xSize,xPrice,Comment,OpenPL,ClosedPL,OpenSize,ClosedSize,AvgPrice
20170517,144703,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.3590,DEFAULT,False,-1,0.0000,-0.0100,0,-1,0.0000
20170519,101721,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.3540,DEFAULT,False,-1,0.0000,0.0000,1,0,2.3540
20170524,95402,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.3790,DEFAULT,False,-1,0.0000,0.0250,0,-1,0.0000
20170524,133203,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.3920,DEFAULT,False,-1,0.0000,0.0000,1,0,2.3920
20170526,131712,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4570,DEFAULT,False,-1,0.0000,0.0650,0,-1,0.0000
20170531,93605,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4710,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4710
20170531,103608,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4740,DEFAULT,False,-1,0.0000,0.0030,0,-1,0.0000
20170531,145505,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4770,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4770
20170602,111506,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4720,DEFAULT,False,-1,0.0000,-0.0050,0,-1,0.0000
20170605,140811,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4460,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4460
20170605,140913,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4450,DEFAULT,False,-1,0.0000,-0.0010,0,-1,0.0000
20170606,95303,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4560,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4560
20170609,134113,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5100,DEFAULT,False,-1,0.0000,0.0540,0,-1,0.0000
20170612,95019,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5250,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5250
20170612,111504,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5180,DEFAULT,False,-1,0.0000,-0.0070,0,-1,0.0000
20170613,132829,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5070,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5070
20170614,101813,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4970,DEFAULT,False,-1,0.0000,-0.0100,0,-1,0.0000
20170615,142604,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4660,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4660
20170615,142705,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4650,DEFAULT,False,-1,0.0000,-0.0010,0,-1,0.0000
20170616,94104,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4770,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4770
20170620,100703,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4820,DEFAULT,False,-1,0.0000,0.0050,0,-1,0.0000
20170621,95603,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4880,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4880
20170622,143505,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5320,DEFAULT,False,-1,0.0000,0.0440,0,-1,0.0000
20170623,131712,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5180,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5180
20170623,132106,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5130,DEFAULT,False,-1,0.0000,-0.0050,0,-1,0.0000
20170623,143805,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5280,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5280
20170627,93907,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5470,DEFAULT,False,-1,0.0000,0.0190,0,-1,0.0000
20170627,133305,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5490,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5490
20170628,144907,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5480,DEFAULT,False,-1,0.0000,-0.0010,0,-1,0.0000
20170629,130507,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5530,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5530
20170703,101405,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5420,DEFAULT,False,-1,0.0000,-0.0110,0,-1,0.0000
20170703,135610,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5470,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5470
20170704,130104,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5230,DEFAULT,False,-1,0.0000,-0.0240,0,-1,0.0000
20170705,100611,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5270,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5270
20170707,94911,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5540,DEFAULT,False,-1,0.0000,0.0270,0,-1,0.0000
20170707,134743,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5610,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5610
20170712,93006,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6030,DEFAULT,False,-1,0.0000,0.0420,0,-1,0.0000
20170713,103004,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6130,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6130
20170713,103104,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6110,DEFAULT,False,-1,0.0000,-0.0020,0,-1,0.0000
20170718,145404,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6590,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6590
20170718,145504,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6590,DEFAULT,False,-1,0.0000,0.0000,0,0,0.0000
20170720,93007,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6970,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6970
20170721,143805,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6860,DEFAULT,False,-1,0.0000,-0.0110,0,-1,0.0000
20170724,105005,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7010,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7010
20170725,142004,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6840,DEFAULT,False,-1,0.0000,-0.0170,0,-1,0.0000
20170726,110006,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6800,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6800
20170726,110109,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6780,DEFAULT,False,-1,0.0000,-0.0020,0,-1,0.0000
20170727,94709,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6680,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6680
20170727,110103,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6560,DEFAULT,False,-1,0.0000,-0.0120,0,-1,0.0000
20170727,135106,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6800,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6800
20170803,101005,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7150,DEFAULT,False,-1,0.0000,0.0350,0,-1,0.0000
20170804,130716,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6920,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6920
20170804,130806,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6910,DEFAULT,False,-1,0.0000,-0.0010,0,-1,0.0000
20170807,130904,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6740,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6740
20170807,131007,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6730,DEFAULT,False,-1,0.0000,-0.0010,0,-1,0.0000
20170808,140506,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6820,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6820
20170809,144403,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6650,DEFAULT,False,-1,0.0000,-0.0170,0,-1,0.0000
20170810,105708,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6620,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6620
20170810,110406,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6580,DEFAULT,False,-1,0.0000,-0.0040,0,-1,0.0000
20170810,145906,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6560,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6560
20170811,93008,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6370,DEFAULT,False,-1,0.0000,-0.0190,0,-1,0.0000
20170814,110206,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6240,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6240
20170814,110302,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6200,DEFAULT,False,-1,0.0000,-0.0040,0,-1,0.0000
20170816,135503,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6400,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6400
20170816,135606,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6370,DEFAULT,False,-1,0.0000,-0.0030,0,-1,0.0000
20170818,93604,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6500,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6500
20170824,102103,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6970,DEFAULT,False,-1,0.0000,0.0470,0,-1,0.0000
20170825,101203,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7220,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7220
20170828,111004,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7930,DEFAULT,False,-1,0.0000,0.0710,0,-1,0.0000
20170829,110402,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7910,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7910
20170829,134303,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7810,DEFAULT,False,-1,0.0000,-0.0100,0,-1,0.0000
20170830,94504,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.8060,DEFAULT,False,-1,0.0000,0.0000,1,0,2.8060
20170830,111806,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7870,DEFAULT,False,-1,0.0000,-0.0190,0,-1,0.0000
20170831,144003,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7710,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7710
20170831,144304,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7670,DEFAULT,False,-1,0.0000,-0.0040,0,-1,0.0000
20170904,102603,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7570,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7570
20170904,102703,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7560,DEFAULT,False,-1,0.0000,-0.0010,0,-1,0.0000
20170904,134403,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7660,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7660
20170906,94904,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7670,DEFAULT,False,-1,0.0000,0.0010,0,-1,0.0000
20170906,135205,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7750,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7750
20170907,141208,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7520,DEFAULT,False,-1,0.0000,-0.0230,0,-1,0.0000
20170908,130215,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7490,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7490
20170911,111903,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7370,DEFAULT,False,-1,0.0000,-0.0120,0,-1,0.0000
20170912,130107,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7350,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7350
20170914,132206,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7230,DEFAULT,False,-1,0.0000,-0.0120,0,-1,0.0000
