Date,Time,Symbol,Side,xSize,xPrice,Comment,OpenPL,ClosedPL,OpenSize,ClosedSize,AvgPrice
20170524,105903,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.3850,DEFAULT,False,-1,0.0000,0.0000,1,0,2.3850
20170526,131712,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4570,DEFAULT,False,-1,0.0000,0.0720,0,-1,0.0000
20170526,140006,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4640,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4640
20170531,105314,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4740,DEFAULT,False,-1,0.0000,0.0100,0,-1,0.0000
20170531,134603,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4670,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4670
20170602,134303,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4690,DEFAULT,False,-1,0.0000,0.0020,0,-1,0.0000
20170602,141906,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4760,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4760
20170605,94006,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4540,DEFAULT,False,-1,0.0000,-0.0220,0,-1,0.0000
20170605,110205,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4490,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4490
20170612,111610,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5160,DEFAULT,False,-1,0.0000,0.0670,0,-1,0.0000
20170612,134211,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5190,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5190
20170613,95705,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4950,DEFAULT,False,-1,0.0000,-0.0240,0,-1,0.0000
20170613,104507,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5040,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5040
20170614,111406,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4880,DEFAULT,False,-1,0.0000,-0.0160,0,-1,0.0000
20170614,142907,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4860,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4860
20170615,100604,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4640,DEFAULT,False,-1,0.0000,-0.0220,0,-1,0.0000
20170615,105502,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4730,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4730
20170620,133805,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.4800,DEFAULT,False,-1,0.0000,0.0070,0,-1,0.0000
20170620,140805,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.4840,DEFAULT,False,-1,0.0000,0.0000,1,0,2.4840
20170622,143806,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5300,DEFAULT,False,-1,0.0000,0.0460,0,-1,0.0000
20170623,104106,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5230,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5230
20170623,130503,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5120,DEFAULT,False,-1,0.0000,-0.0110,0,-1,0.0000
20170623,135305,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5260,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5260
20170627,94303,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5420,DEFAULT,False,-1,0.0000,0.0160,0,-1,0.0000
20170627,105005,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5500,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5500
20170629,93804,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5450,DEFAULT,False,-1,0.0000,-0.0050,0,-1,0.0000
20170629,95703,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5590,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5590
20170703,101506,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5390,DEFAULT,False,-1,0.0000,-0.0200,0,-1,0.0000
20170703,112010,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5440,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5440
20170704,130222,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5230,DEFAULT,False,-1,0.0000,-0.0210,0,-1,0.0000
20170704,143403,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5260,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5260
20170707,102806,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.5540,DEFAULT,False,-1,0.0000,0.0280,0,-1,0.0000
20170707,111012,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.5560,DEFAULT,False,-1,0.0000,0.0000,1,0,2.5560
20170712,134509,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6100,DEFAULT,False,-1,0.0000,0.0540,0,-1,0.0000
20170713,93605,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6150,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6150
20170717,94404,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6540,DEFAULT,False,-1,0.0000,0.0390,0,-1,0.0000
20170717,100905,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6670,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6670
20170718,92609,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6600,DEFAULT,False,-1,0.0000,-0.0070,0,-1,0.0000
20170718,100203,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6740,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6740
20170721,144005,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6830,DEFAULT,False,-1,0.0000,0.0090,0,-1,0.0000
20170724,95204,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6970,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6970
20170725,142205,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6820,DEFAULT,False,-1,0.0000,-0.0150,0,-1,0.0000
20170726,94406,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6920,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6920
20170726,105104,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6750,DEFAULT,False,-1,0.0000,-0.0170,0,-1,0.0000
20170726,133605,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6760,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6760
20170803,101104,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7160,DEFAULT,False,-1,0.0000,0.0400,0,-1,0.0000
20170804,102904,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6930,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6930
20170804,103005,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6940,DEFAULT,False,-1,0.0000,0.0010,0,-1,0.0000
20170804,131704,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6960,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6960
20170807,92643,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6670,DEFAULT,False,-1,0.0000,-0.0290,0,-1,0.0000
20170807,101903,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6790,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6790
20170810,93311,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6620,DEFAULT,False,-1,0.0000,-0.0170,0,-1,0.0000
20170810,95402,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6750,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6750
20170811,92615,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6380,DEFAULT,False,-1,0.0000,-0.0370,0,-1,0.0000
20170811,141208,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6230,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6230
20170814,100339,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6200,DEFAULT,False,-1,0.0000,-0.0030,0,-1,0.0000
20170814,103204,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6220,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6220
20170816,94103,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6410,DEFAULT,False,-1,0.0000,0.0190,0,-1,0.0000
20170816,112013,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.6400,DEFAULT,False,-1,0.0000,0.0000,1,0,2.6400
20170824,102203,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.6960,DEFAULT,False,-1,0.0000,0.0560,0,-1,0.0000
20170824,110910,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7090,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7090
20170828,112203,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7890,DEFAULT,False,-1,0.0000,0.0800,0,-1,0.0000
20170828,133704,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7960,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7960
20170829,94804,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7780,DEFAULT,False,-1,0.0000,-0.0180,0,-1,0.0000
20170829,100704,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7870,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7870
20170830,112304,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7850,DEFAULT,False,-1,0.0000,-0.0020,0,-1,0.0000
20170830,140706,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7860,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7860
20170831,103203,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7640,DEFAULT,False,-1,0.0000,-0.0220,0,-1,0.0000
20170831,132906,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7600,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7600
20170901,132605,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7560,DEFAULT,False,-1,0.0000,-0.0040,0,-1,0.0000
20170901,143804,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7620,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7620
20170906,95004,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7640,DEFAULT,False,-1,0.0000,0.0020,0,-1,0.0000
20170906,131208,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7670,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7670
20170907,141504,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7500,DEFAULT,False,-1,0.0000,-0.0170,0,-1,0.0000
20170908,104523,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7450,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7450
20170911,131708,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7330,DEFAULT,False,-1,0.0000,-0.0120,0,-1,0.0000
20170911,142104,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7370,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7370
20170914,135005,510050 SH!Q-GDDQ#T-GDDT,SELL,1,2.7210,DEFAULT,False,-1,0.0000,-0.0160,0,-1,0.0000
20170914,145804,510050 SH!Q-GDDQ#T-GDDT,BUY,1,2.7230,DEFAULT,False,-1,0.0000,0.0000,1,0,2.7230
